date,period,value
2020-04-30,2020-03-31,133353782.33
2020-08-04,2020-06-30,109511772.36
2020-10-31,2020-09-30,123111419.28
2021-04-30,2020-12-31,155233943.91
2021-04-30,2021-03-31,149426166.42
2021-08-31,2021-06-30,137681468.12
2021-10-26,2021-09-30,132308423.73
2022-03-19,2021-12-31,127752250.54
2022-04-20,2022-03-31,127105347.64
2022-08-30,2022-06-30,143490273.91
2022-10-29,2022-09-30,139399025.38
2023-04-29,2022-12-31,130561848.8
2023-04-29,2023-03-31,110663784.36
2023-08-25,2023-06-30,130333548.4
2023-10-28,2023-09-30,104788328.04
2024-04-09,2023-12-31,104183633.67
2024-04-26,2024-03-31,105042878.81
2024-08-27,2024-06-30,100516743.91
2024-10-31,2024-09-30,101753324.09
2025-04-11,2024-12-31,92212731.25
2025-04-25,2025-03-31,89684908.22
2025-08-26,2025-06-30,613240812.45
2025-10-31,2025-09-30,1042197231.92
2026-04-10,2025-12-31,1096505126.91
