date,period,value
2021-04-30,2020-12-31,-14242823.75
2021-04-30,2021-03-31,-1101584.24
2021-08-31,2021-06-30,18147053.09
2021-10-26,2021-09-30,34060230.46
2022-03-19,2021-12-31,61521150.23
2022-04-20,2022-03-31,19016605.1
2022-08-30,2022-06-30,-11048640.1
2022-10-29,2022-09-30,-42643595.87
2023-04-29,2022-12-31,-10402094.51
2023-04-29,2023-03-31,49106567.16
2023-08-25,2023-06-30,5202378.51
2023-10-28,2023-09-30,4413483.3
2024-04-09,2023-12-31,10803226.33
2024-04-26,2024-03-31,-7160465.98
2024-08-27,2024-06-30,1756671.76
2024-10-31,2024-09-30,17070956.9
2025-04-11,2024-12-31,-7151929.61
2025-04-25,2025-03-31,-789637.1
2025-08-26,2025-06-30,28609091.41
2025-10-31,2025-09-30,64467421.07
2026-04-10,2025-12-31,101584381.66
