date,period,value
2020-10-31,2020-09-30,2717238.27
2021-04-30,2020-12-31,2717238.27
2021-04-30,2021-03-31,-48836.46
2021-08-31,2021-06-30,-9328.71
2021-10-26,2021-09-30,-9328.71
2022-03-19,2021-12-31,-8518.26
2022-08-30,2022-06-30,-902.76
2022-10-29,2022-09-30,-902.76
2023-04-29,2022-12-31,2923101.82
2023-04-29,2023-03-31,-6930.97
2023-08-25,2023-06-30,-6930.97
2023-10-28,2023-09-30,-59710.73
2024-04-09,2023-12-31,1762473.66
2024-04-26,2024-03-31,101348.25
2024-08-27,2024-06-30,199701.17
2024-10-31,2024-09-30,431752.75
2025-04-11,2024-12-31,1034930.6
2025-04-25,2025-03-31,-4612.77
2025-08-26,2025-06-30,8165.99
2025-10-31,2025-09-30,10264023.58
2026-04-10,2025-12-31,10121614.89
