date,period,value
2020-11-17,2020-06-30,1007925.79
2021-03-18,2020-12-31,1055551.33
2021-12-20,2021-06-30,1886272.83
2022-04-25,2021-12-31,2320875.23
2022-05-17,2022-03-31,2743038.44
2022-08-29,2022-06-30,2737417.6
2022-10-28,2022-09-30,3094392.43
2023-03-31,2022-12-31,2891279.79
2023-04-21,2023-03-31,3325001.13
2023-08-29,2023-06-30,3118572.86
2023-10-31,2023-09-30,4363060.8
2024-03-29,2023-12-31,4018274.8
2024-04-26,2024-03-31,3636562.12
2024-08-29,2024-06-30,3568683.34
2024-10-29,2024-09-30,3159650.92
2025-03-28,2024-12-31,2748442.11
2025-04-26,2025-03-31,2380504.79
2025-08-29,2025-06-30,2035541.39
2025-10-30,2025-09-30,1706928.24
2026-03-28,2025-12-31,1535456.31
