date,period,value
2020-11-17,2020-06-30,5327405.57
2021-03-18,2020-12-31,5015489.75
2021-12-20,2021-06-30,6153654.37
2022-04-25,2021-12-31,4708994.26
2022-05-17,2022-03-31,4794640.27
2022-08-29,2022-06-30,6089738.17
2022-10-28,2022-09-30,6083132.48
2023-03-31,2022-12-31,7396395.14
2023-04-21,2023-03-31,9444448.68
2023-08-29,2023-06-30,15271987.72
2023-10-31,2023-09-30,18820335.75
2024-03-29,2023-12-31,21779411.46
2024-04-26,2024-03-31,27318957.37
2024-08-29,2024-06-30,27214210.64
2024-10-29,2024-09-30,34391856.99
2025-03-28,2024-12-31,31015775.03
2025-04-26,2025-03-31,33634815.86
2025-08-29,2025-06-30,35818004.69
2025-10-30,2025-09-30,39428052.39
2026-03-28,2025-12-31,37726687.87
