date,period,value
2020-11-17,2020-06-30,16057098.99
2021-03-18,2020-12-31,15790098.14
2021-12-20,2021-06-30,38942267.05
2022-04-25,2021-12-31,36696357.05
2022-05-17,2022-03-31,36104181.06
2022-08-29,2022-06-30,36548304.81
2022-10-28,2022-09-30,36955926.07
2023-03-31,2022-12-31,36118077.34
2023-04-21,2023-03-31,41170127.25
2023-08-29,2023-06-30,46888854.96
2023-10-31,2023-09-30,50091563.6
2024-03-29,2023-12-31,50725635.23
2024-04-26,2024-03-31,98191368.65
2024-08-29,2024-06-30,98586175.79
2024-10-29,2024-09-30,103267445.58
2025-03-28,2024-12-31,95643788.38
2025-04-26,2025-03-31,96702700.13
2025-08-29,2025-06-30,100721365.54
2025-10-30,2025-09-30,102586292.8
2026-03-28,2025-12-31,90791529.41
