date,period,value
2020-11-17,2020-06-30,-84243.46
2021-03-18,2020-12-31,1153490.97
2021-12-20,2021-06-30,-7202.96
2022-04-25,2021-12-31,722687.68
2022-05-17,2021-03-31,-37665.4
2022-05-17,2022-03-31,-255346.0
2022-08-29,2022-06-30,-297567.32
2022-10-28,2021-09-30,507369.03
2022-10-28,2022-09-30,-157838.72
2023-03-31,2022-12-31,2908238.78
2023-04-21,2023-03-31,-394665.16
2023-08-29,2023-06-30,-1049954.71
2023-10-31,2023-09-30,-1464647.0
2024-03-29,2023-12-31,4497539.6
2024-04-26,2024-03-31,-2254012.84
2024-08-29,2024-06-30,-1551884.21
2024-10-29,2024-09-30,-2427856.86
2025-03-28,2024-12-31,8025757.64
2025-04-26,2025-03-31,-2513810.7
2025-08-29,2025-06-30,-872001.5
2025-10-30,2025-09-30,-1006649.03
2026-03-28,2025-12-31,2206312.67
