date,period,value
2020-10-13,2020-06-30,121014540.48
2021-05-18,2020-12-31,271350653.13
2021-07-02,2020-03-31,24419247.75
2021-07-02,2021-03-31,61684924.12
2021-08-20,2021-06-30,196642876.9
2021-10-27,2020-09-30,185783131.73
2021-10-27,2021-09-30,306773396.64
2022-04-26,2021-12-31,400646567.66
2022-04-26,2022-03-31,100990219.62
2022-08-26,2022-06-30,257683789.99
2022-10-28,2022-09-30,417304310.62
2023-03-31,2022-12-31,506401313.15
2023-04-28,2023-03-31,161066699.64
2023-08-30,2023-06-30,346321192.73
2023-10-30,2023-09-30,451553406.02
2024-04-23,2023-12-31,545531895.44
2024-04-29,2024-03-31,96286775.88
2024-08-30,2024-06-30,222690941.64
2024-10-29,2024-09-30,328251507.24
2025-04-29,2024-12-31,404396271.37
2025-04-29,2025-03-31,121771798.52
2025-08-15,2025-06-30,281560109.37
2025-10-29,2025-09-30,417178459.61
