date,period,value
2020-10-13,2020-06-30,25353855.25
2021-05-18,2020-12-31,19056523.16
2021-07-02,2021-03-31,20037779.77
2021-08-20,2021-06-30,29414559.11
2021-10-27,2021-09-30,22944318.54
2022-04-26,2021-12-31,30087104.99
2022-04-26,2022-03-31,31426324.58
2022-08-26,2022-06-30,42121343.36
2022-10-28,2022-09-30,32498021.74
2023-03-31,2022-12-31,15814804.42
2023-04-28,2023-03-31,49681961.42
2023-08-30,2023-06-30,44068176.21
2023-10-30,2023-09-30,28377747.71
2024-04-23,2023-12-31,17938435.96
2024-04-29,2024-03-31,32608921.91
2024-08-30,2024-06-30,16168658.2
2024-10-29,2024-09-30,20714230.8
2025-04-29,2024-12-31,18216711.39
2025-04-29,2025-03-31,35762779.06
2025-08-15,2025-06-30,41252785.15
2025-10-29,2025-09-30,45638774.97
