date,period,value
2020-10-13,2020-06-30,133091822.54
2021-05-18,2020-12-31,274639903.13
2021-07-02,2020-03-31,77672431.14
2021-07-02,2021-03-31,79554860.64
2021-08-20,2021-06-30,140421439.47
2021-10-27,2020-09-30,226589647.19
2021-10-27,2021-09-30,177575548.19
2022-04-26,2021-12-31,224126950.97
2022-04-26,2022-03-31,44823307.39
2022-08-26,2022-06-30,65077492.92
2022-10-28,2022-09-30,83309788.83
2023-03-31,2022-12-31,151793639.48
2023-04-28,2023-03-31,78362442.03
2023-08-30,2023-06-30,111334462.86
2023-10-30,2023-09-30,150532600.05
2024-04-23,2023-12-31,228254008.08
2024-04-29,2024-03-31,73665886.53
2024-08-30,2024-06-30,132148853.87
2024-10-29,2024-09-30,186554531.95
2025-04-29,2024-12-31,303055689.15
2025-04-29,2025-03-31,119620672.99
2025-08-15,2025-06-30,195850979.03
2025-10-29,2025-09-30,300437352.78
