date,period,value
2020-04-30,2020-03-31,3255751095.78
2020-08-20,2020-06-30,3575668365.39
2020-10-28,2020-09-30,3274879871.95
2021-04-22,2020-12-31,2398386149.4
2021-04-28,2021-03-31,3611356608.88
2021-08-25,2021-06-30,3157682505.79
2021-10-28,2021-09-30,3822566118.42
2022-04-21,2021-12-31,3518992247.26
2022-04-28,2022-03-31,4301123553.77
2022-08-24,2022-06-30,4409307933.34
2022-10-29,2022-09-30,4704162349.12
2023-04-28,2022-12-31,5189214695.53
2023-04-29,2023-03-31,5624729061.39
2023-08-24,2023-06-30,5639028062.17
2023-10-26,2023-09-30,5533834689.88
2024-04-18,2023-12-31,6164118642.99
2024-04-30,2024-03-31,6332322936.93
2024-08-23,2024-06-30,6170623220.43
2024-10-25,2024-09-30,7097789895.74
2025-04-23,2024-12-31,7673448679.23
2025-04-30,2025-03-31,7787135024.8
2025-08-22,2025-06-30,7421203693.59
2025-10-29,2025-09-30,8229322378.59
