date,period,value
2020-04-30,2020-03-31,2163976141.07
2020-08-20,2020-06-30,3909936092.33
2020-10-28,2020-09-30,5000040121.73
2021-04-22,2020-12-31,6274979124.32
2021-04-28,2021-03-31,1906555080.04
2021-08-25,2021-06-30,4118751168.85
2021-10-28,2021-09-30,5006917292.72
2022-04-21,2021-12-31,6330431326.57
2022-04-28,2022-03-31,2497953589.4
2022-08-24,2022-06-30,3676988485.7
2022-10-29,2022-09-30,3823340442.97
2023-04-28,2022-12-31,4709529030.95
2023-04-29,2023-03-31,1652224777.63
2023-08-24,2023-06-30,1636074316.07
2023-10-26,2023-09-30,1744153513.01
2024-04-18,2023-12-31,1901517320.41
2024-04-30,2024-03-31,97045932.78
2024-08-23,2024-06-30,579581841.34
2024-10-25,2024-09-30,797418813.56
2025-04-23,2024-12-31,2320671768.16
2025-04-30,2025-03-31,21449079.45
2025-08-22,2025-06-30,240000.0
2025-10-29,2025-09-30,203286085.84
