date,period,value
2020-04-30,2020-03-31,158412881.21
2020-08-20,2020-06-30,92346671.96
2020-10-28,2020-09-30,123331817.98
2021-04-22,2020-12-31,4794277.19
2022-08-24,2022-06-30,156136097.8
2022-10-29,2022-09-30,207376776.04
2023-04-28,2022-12-31,85588140.39
2023-04-29,2023-03-31,23081052.83
2023-08-24,2023-06-30,14711911.55
2023-10-26,2023-09-30,23280275.7
2024-04-18,2023-12-31,107048182.06
2024-08-23,2024-06-30,17799496.96
2024-10-25,2024-09-30,42007039.93
2025-04-23,2024-12-31,261012459.82
2025-04-30,2025-03-31,39094297.9
2025-08-22,2025-06-30,68601364.89
2025-10-29,2025-09-30,12551692.17
