date,period,value
2020-04-30,2020-03-31,540131.32
2020-08-20,2020-06-30,635460.07
2020-10-28,2020-09-30,2622002.65
2021-04-22,2020-12-31,4180180.87
2021-04-28,2021-03-31,475215.49
2021-08-25,2021-06-30,1062506.6
2021-10-28,2021-09-30,7994309.41
2022-04-21,2021-12-31,33242760.09
2022-04-28,2022-03-31,840606.6
2022-08-24,2022-06-30,887937.46
2022-10-29,2022-09-30,1902508.9
2023-04-28,2022-12-31,11878029.08
2023-04-29,2023-03-31,681899.23
2023-08-24,2023-06-30,1033671.34
2023-10-26,2023-09-30,1279895.77
2024-04-18,2023-12-31,13890080.08
2024-04-30,2024-03-31,1096.79
2024-08-23,2024-06-30,1383259.45
2024-10-25,2024-09-30,1499261.99
2025-04-23,2024-12-31,17418177.75
2025-04-30,2025-03-31,71902.53
2025-08-22,2025-06-30,1742366.19
2025-10-29,2025-09-30,1990646.75
