date,period,value
2020-04-30,2020-03-31,9480140818.09
2020-08-20,2020-06-30,16668006431.21
2020-10-28,2020-09-30,24997351549.99
2021-04-22,2020-12-31,28261709147.89
2021-04-28,2021-03-31,6736928152.11
2021-08-25,2021-06-30,13795870401.42
2021-10-28,2021-09-30,21143192401.51
2022-04-21,2021-12-31,25013276446.91
2022-04-28,2022-03-31,7721050560.02
2022-08-24,2022-06-30,14470646749.66
2022-10-29,2022-09-30,23153147029.84
2023-04-28,2022-12-31,29682159415.66
2023-04-29,2023-03-31,7805009965.02
2023-08-24,2023-06-30,14133366442.26
2023-10-26,2023-09-30,20940796033.89
2024-04-18,2023-12-31,24507012453.46
2024-04-30,2024-03-31,7665582878.78
2024-08-23,2024-06-30,15180454232.31
2024-10-25,2024-09-30,22900784582.36
2025-04-23,2024-12-31,35148630118.88
2025-04-30,2025-03-31,8419942733.69
2025-08-22,2025-06-30,16696417190.86
2025-10-29,2025-09-30,23810485763.84
