date,period,value
2020-04-30,2020-03-31,116701584.23
2020-08-20,2020-06-30,198272878.48
2020-10-28,2020-09-30,401885464.26
2021-04-22,2020-12-31,322875596.27
2021-04-28,2021-03-31,38290622.15
2021-08-25,2021-06-30,96040506.78
2021-10-28,2021-09-30,100583538.83
2022-04-21,2021-12-31,138313775.76
2022-04-28,2022-03-31,53043437.79
2022-08-24,2022-06-30,85749548.12
2022-10-29,2022-09-30,107482054.37
2023-04-28,2022-12-31,534717141.89
2023-04-29,2023-03-31,25310463.41
2023-08-24,2023-06-30,70855279.15
2023-10-26,2023-09-30,121749106.39
2024-04-18,2023-12-31,732110561.45
2024-04-30,2024-03-31,29222477.28
2024-08-23,2024-06-30,75837498.46
2024-10-25,2024-09-30,123127122.33
2025-04-23,2024-12-31,560578752.16
2025-04-30,2025-03-31,26293080.25
2025-08-22,2025-06-30,45764737.9
2025-10-29,2025-09-30,65008791.87
