date,period,value
2020-04-30,2020-03-31,56753698.58
2020-08-20,2020-06-30,17071695.35
2021-04-22,2020-12-31,500000000.0
2021-04-28,2021-03-31,500000000.0
2021-08-25,2021-06-30,699970571.73
2021-10-28,2021-09-30,678950857.51
2022-04-21,2021-12-31,657931143.28
2022-04-28,2022-03-31,636911429.07
2022-08-24,2022-06-30,615891714.85
2022-10-29,2022-09-30,594872000.63
2023-04-28,2022-12-31,857275052.39
2023-04-29,2023-03-31,836255338.13
2023-08-24,2023-06-30,659175428.0
2023-10-26,2023-09-30,1358983277.63
2024-04-18,2023-12-31,2444249792.81
2024-04-30,2024-03-31,2326148874.69
2024-08-23,2024-06-30,2137216427.27
2024-10-25,2024-09-30,2035410099.11
2025-04-23,2024-12-31,2319314752.05
2025-04-30,2025-03-31,2188251066.27
2025-08-22,2025-06-30,1996498485.81
2025-10-29,2025-09-30,1867406260.97
