date,period,value
2020-04-30,2020-03-31,408644298.48
2021-04-22,2020-12-31,10596489.26
2021-04-28,2021-03-31,10400601.67
2021-08-25,2021-06-30,1951225.48
2021-10-28,2021-09-30,1984239.97
2022-04-21,2021-12-31,2857060.44
2022-04-28,2022-03-31,1429084.28
2022-08-24,2022-06-30,1738197.44
2022-10-29,2022-09-30,1361590.81
2023-04-28,2022-12-31,543059.91
2023-04-29,2023-03-31,721594.39
2023-08-24,2023-06-30,42114.96
2023-10-26,2023-09-30,42114.96
2024-04-18,2023-12-31,602978.96
2024-04-30,2024-03-31,23422.16
2024-08-23,2024-06-30,23422.16
2024-10-25,2024-09-30,23422.16
2025-04-23,2024-12-31,1842158.96
2025-04-30,2025-03-31,726498.72
2025-08-22,2025-06-30,469212.25
2025-10-29,2025-09-30,469212.25
