date,period,value
2020-04-30,2020-03-31,340126084.88
2020-08-20,2020-06-30,869366738.37
2020-10-28,2020-09-30,1268376151.08
2021-04-22,2020-12-31,1505828017.55
2021-04-28,2021-03-31,469087299.29
2021-08-25,2021-06-30,971352437.55
2021-10-28,2021-09-30,1205356571.01
2022-04-21,2021-12-31,1553199077.34
2022-04-28,2022-03-31,122915898.81
2022-08-24,2022-06-30,173425951.44
2022-10-29,2022-09-30,180491546.39
2023-04-28,2022-12-31,-32466506.86
2023-04-29,2023-03-31,55444212.16
2023-08-24,2023-06-30,89753994.21
2023-10-26,2023-09-30,119179138.72
2024-04-18,2023-12-31,227347445.96
2024-04-30,2024-03-31,75760326.05
2024-08-23,2024-06-30,144863500.86
2024-10-25,2024-09-30,187524821.74
2025-04-23,2024-12-31,566779325.45
2025-04-30,2025-03-31,68934956.71
2025-08-22,2025-06-30,98986290.26
2025-10-29,2025-09-30,98287192.43
