date,period,value
2020-04-30,2020-03-31,2590109984.33
2020-08-20,2020-06-30,2252245472.64
2020-10-28,2020-09-30,3343465858.71
2021-04-22,2020-12-31,4890453052.99
2021-04-28,2021-03-31,5273876397.39
2021-08-25,2021-06-30,7753507843.37
2021-10-28,2021-09-30,7669392867.58
2022-04-21,2021-12-31,7086244894.97
2022-04-28,2022-03-31,7554585959.88
2022-08-24,2022-06-30,8048325781.71
2022-10-29,2022-09-30,9864307751.9
2023-04-28,2022-12-31,10432522006.02
2023-04-29,2023-03-31,11098217716.74
2023-08-24,2023-06-30,10990403225.86
2023-10-26,2023-09-30,12198619435.96
2024-04-18,2023-12-31,11627713418.13
2024-04-30,2024-03-31,11910681862.67
2024-08-23,2024-06-30,11152464119.92
2024-10-25,2024-09-30,10397780845.17
2025-04-23,2024-12-31,9721683742.49
2025-04-30,2025-03-31,9676845495.47
2025-08-22,2025-06-30,8636800149.44
2025-10-29,2025-09-30,8239566404.81
