date,period,value
2020-04-30,2020-03-31,2181772760.97
2020-08-20,2020-06-30,3497054581.62
2020-10-28,2020-09-30,7693506842.46
2021-04-22,2020-12-31,18413163729.25
2021-04-28,2021-03-31,5831717115.03
2021-08-25,2021-06-30,9312436691.85
2021-10-28,2021-09-30,12642067305.41
2022-04-21,2021-12-31,21373049969.45
2022-04-28,2022-03-31,6404806501.41
2022-08-24,2022-06-30,11028371012.5
2022-10-29,2022-09-30,16629202262.17
2023-04-28,2022-12-31,23851988969.86
2023-04-29,2023-03-31,6811898680.83
2023-08-24,2023-06-30,11990459244.46
2023-10-26,2023-09-30,18530967802.01
2024-04-18,2023-12-31,22077662191.65
2024-04-30,2024-03-31,7986599463.03
2024-08-23,2024-06-30,14556611490.33
2024-10-25,2024-09-30,18409844854.5
2025-04-23,2024-12-31,15788359613.76
2025-04-30,2025-03-31,6342370154.41
2025-08-22,2025-06-30,11319525304.25
2025-10-29,2025-09-30,14356963575.37
