date,period,value
2020-04-30,2020-03-31,2629350000.0
2020-08-20,2020-06-30,3751680000.0
2020-10-28,2020-09-30,4991600000.0
2021-04-22,2020-12-31,5628800000.0
2021-04-28,2021-03-31,2050050000.0
2021-08-25,2021-06-30,4100160000.0
2021-10-28,2021-09-30,5078160000.0
2022-04-21,2021-12-31,6107858865.0
2022-04-28,2022-03-31,2685375000.0
2022-08-24,2022-06-30,3658375000.0
2022-10-29,2022-09-30,3905375000.0
2023-04-28,2022-12-31,4624375000.0
2023-04-29,2023-03-31,1691200000.0
2023-08-24,2023-06-30,1607200000.0
2023-10-26,2023-09-30,1707200000.0
2024-04-18,2023-12-31,1781200000.0
2024-08-23,2024-06-30,7000000.0
2025-04-23,2024-12-31,257000000.0
