date,period,value
2020-04-30,2020-03-31,-186978.37
2020-08-20,2020-06-30,698328.92
2020-10-28,2020-09-30,1552579.58
2021-04-22,2020-12-31,2143315.85
2021-04-28,2021-03-31,263283.17
2021-08-25,2021-06-30,657052.52
2021-10-28,2021-09-30,1281151.74
2022-04-21,2021-12-31,68129514.91
2022-04-28,2022-03-31,5830573.0
2022-08-24,2022-06-30,19420415.79
2022-10-29,2022-09-30,22185856.52
2023-04-28,2022-12-31,5923894.83
2023-04-29,2023-03-31,7137353.66
2023-08-24,2023-06-30,11401333.81
2023-10-26,2023-09-30,14072491.46
2024-04-18,2023-12-31,21809268.37
2024-04-30,2024-03-31,6058385.34
2024-08-23,2024-06-30,9875041.11
2024-10-25,2024-09-30,23571039.82
2025-04-23,2024-12-31,30929139.57
2025-04-30,2025-03-31,5873010.34
2025-08-22,2025-06-30,8275584.12
2025-10-29,2025-09-30,9111450.49
