date,period,value
2020-04-30,2020-03-31,2351414137.96
2020-08-20,2020-06-30,1812049820.9
2020-10-28,2020-09-30,1254769820.58
2021-04-22,2020-12-31,1492972847.77
2021-04-28,2021-03-31,1130194892.79
2021-08-25,2021-06-30,1276791414.9
2021-10-28,2021-09-30,1428731143.81
2022-04-21,2021-12-31,1148364203.74
2022-04-28,2022-03-31,678360755.56
2022-08-24,2022-06-30,1416455665.04
2022-10-29,2022-09-30,954302055.61
2023-04-28,2022-12-31,1525275921.55
2023-04-29,2023-03-31,403144344.87
2023-08-24,2023-06-30,887356784.05
2023-10-26,2023-09-30,935434331.02
2024-04-18,2023-12-31,2963848400.12
2024-04-30,2024-03-31,2417821651.07
2024-08-23,2024-06-30,2270906319.99
2024-10-25,2024-09-30,2139962388.15
2025-04-23,2024-12-31,2705183688.54
2025-04-30,2025-03-31,2163612454.74
2025-08-22,2025-06-30,1993939467.92
2025-10-29,2025-09-30,2321910981.78
