date,period,value
2020-04-28,2020-03-31,1272319609.03
2020-08-25,2020-06-30,1555660927.99
2020-10-27,2020-09-30,1501921420.68
2021-03-27,2020-12-31,1373570536.12
2021-04-30,2021-03-31,1460555546.94
2021-08-28,2021-06-30,1902258474.65
2021-10-30,2021-09-30,1937261063.89
2022-04-27,2021-12-31,1873493145.22
2022-04-30,2022-03-31,2002233350.09
2022-08-20,2022-06-30,2208532493.39
2022-10-28,2022-09-30,2302370237.3
2023-04-11,2022-12-31,2124478470.12
2023-04-28,2023-03-31,2134069735.27
2023-08-22,2023-06-30,2680460991.79
2023-10-31,2023-09-30,2774133821.07
2024-04-09,2023-12-31,3811490397.09
2024-04-27,2024-03-31,4015338936.19
2024-08-27,2024-06-30,4191566403.69
2024-10-31,2024-09-30,3997012802.04
2025-04-11,2024-12-31,4695888418.99
2025-04-29,2025-03-31,4004841322.66
2025-08-29,2025-06-30,4057491467.1
2025-10-30,2025-09-30,3894221769.26
2026-04-11,2025-12-31,3452354395.57
