date,period,value
2020-04-28,2020-03-31,961431027.93
2020-08-25,2020-06-30,986570606.87
2020-10-27,2020-09-30,978315903.83
2021-03-27,2020-12-31,964281243.49
2021-04-30,2021-03-31,1242750351.99
2021-08-28,2021-06-30,1394226406.09
2021-10-30,2021-09-30,1303391233.05
2022-04-27,2021-12-31,1381294880.54
2022-04-30,2022-03-31,1519571629.29
2022-08-20,2022-06-30,1566902868.01
2022-10-28,2022-09-30,1676673103.77
2023-04-11,2022-12-31,1584935703.89
2023-04-28,2023-03-31,1650009269.38
2023-08-22,2023-06-30,1689834082.52
2023-10-31,2023-09-30,1924230773.85
2024-04-09,2023-12-31,1977850452.54
2024-04-27,2024-03-31,2244520726.1
2024-08-27,2024-06-30,2235758599.77
2024-10-31,2024-09-30,2299358115.31
2025-04-11,2024-12-31,2354347473.82
2025-04-29,2025-03-31,2636982598.25
2025-08-29,2025-06-30,2487124533.12
2025-10-30,2025-09-30,2339298740.54
2026-04-11,2025-12-31,2177982713.02
