date,period,value
2020-04-28,2020-03-31,67694991.22
2020-08-25,2020-06-30,67694341.37
2020-10-27,2020-09-30,59765666.95
2021-03-27,2020-12-31,59945730.24
2021-04-30,2021-03-31,59945730.24
2021-08-28,2021-06-30,59944460.1
2021-10-30,2021-09-30,27487134.49
2022-04-27,2021-12-31,23550076.55
2022-04-30,2022-03-31,133071638.26
2022-08-20,2022-06-30,133093241.31
2022-10-28,2022-09-30,133078039.8
2023-04-11,2022-12-31,62544220.77
2023-04-28,2023-03-31,61744904.69
2023-08-22,2023-06-30,61742412.29
2023-10-31,2023-09-30,61742412.29
2024-04-09,2023-12-31,61747088.34
2024-04-27,2024-03-31,61736795.6
2024-08-27,2024-06-30,61735457.44
2024-10-31,2024-09-30,61735354.5
2025-04-11,2024-12-31,61735148.62
2025-04-29,2025-03-31,61735045.68
2025-08-29,2025-06-30,61735045.68
2025-10-30,2025-09-30,61734942.74
2026-04-11,2025-12-31,61734119.26
