date,period,value
2020-04-28,2020-03-31,482397430.42
2020-08-25,2020-06-30,488793467.95
2020-10-27,2020-09-30,442265629.37
2021-03-27,2020-12-31,441050306.25
2021-04-30,2021-03-31,446824113.46
2021-08-28,2021-06-30,452734694.27
2021-10-30,2021-09-30,210371678.22
2022-04-27,2021-12-31,180922715.1
2022-04-30,2022-03-31,671669388.58
2022-08-20,2022-06-30,680082480.32
2022-10-28,2022-09-30,688544270.48
2023-04-11,2022-12-31,560864242.42
2023-04-28,2023-03-31,561012378.16
2023-08-22,2023-06-30,567768747.28
2023-10-31,2023-09-30,574597794.77
2024-04-09,2023-12-31,578592438.78
2024-04-27,2024-03-31,585466962.34
2024-08-27,2024-06-30,592502664.39
2024-10-31,2024-09-30,599627566.43
2025-04-11,2024-12-31,600762931.43
2025-04-29,2025-03-31,608001377.1
2025-08-29,2025-06-30,615321257.97
2025-10-30,2025-09-30,622720591.16
2026-04-11,2025-12-31,621125174.37
