date,period,value
2020-04-28,2020-03-31,8079880.28
2020-08-25,2020-06-30,15157747.34
2020-10-27,2020-09-30,20031007.74
2021-03-27,2020-12-31,25900873.74
2021-04-30,2021-03-31,2857296.18
2021-08-28,2021-06-30,10662889.78
2021-10-30,2021-09-30,14807213.87
2022-04-27,2021-12-31,17194487.92
2022-04-30,2022-03-31,31877313.27
2022-08-20,2022-06-30,87655319.33
2022-10-28,2022-09-30,114098216.04
2023-04-11,2022-12-31,97759077.91
2023-04-28,2023-03-31,60253475.04
2023-08-22,2023-06-30,105777461.98
2023-10-31,2023-09-30,135581896.0
2024-04-09,2023-12-31,165993624.25
2024-04-27,2024-03-31,26669757.88
2024-08-27,2024-06-30,89248173.03
2024-10-31,2024-09-30,148747434.2
2025-04-11,2024-12-31,189504419.03
2025-04-29,2025-03-31,75288078.83
2025-08-29,2025-06-30,162021645.61
2025-10-30,2025-09-30,244325498.18
2026-04-11,2025-12-31,273425610.85
