date,period,value
2020-04-28,2020-03-31,2441954.75
2020-08-25,2020-06-30,2441954.75
2020-10-27,2020-09-30,2441954.75
2021-03-27,2020-12-31,2551079.75
2021-04-30,2021-03-31,2551079.75
2021-08-28,2021-06-30,2551079.75
2021-10-30,2021-09-30,2551079.75
2022-04-27,2021-12-31,4691954.75
2022-04-30,2022-03-31,4691954.75
2022-08-20,2022-06-30,3348704.75
2022-10-28,2022-09-30,1409204.75
2023-04-11,2022-12-31,3281129.75
2023-04-28,2023-03-31,1685129.75
2023-08-22,2023-06-30,4530329.75
2023-10-31,2023-09-30,5567129.75
2024-04-09,2023-12-31,3954329.75
2024-04-27,2024-03-31,7677929.75
2024-08-27,2024-06-30,8805929.75
2024-10-31,2024-09-30,12192329.75
2025-04-11,2024-12-31,11588729.75
2025-04-29,2025-03-31,11267129.75
2025-08-29,2025-06-30,12749129.75
2025-10-30,2025-09-30,13119857.12
2026-04-11,2025-12-31,9355476.05
