date,period,value
2020-04-28,2020-03-31,1259631228.54
2020-08-25,2020-06-30,1231393891.94
2020-10-27,2020-09-30,1273246932.88
2021-03-27,2020-12-31,1297446602.92
2021-04-30,2021-03-31,1395363387.37
2021-08-28,2021-06-30,1517440727.08
2021-10-30,2021-09-30,1625283995.84
2022-04-27,2021-12-31,1706175148.88
2022-04-30,2022-03-31,1820934751.35
2022-08-20,2022-06-30,1798028091.28
2022-10-28,2022-09-30,1855887414.99
2023-04-11,2022-12-31,1824347471.32
2023-04-28,2023-03-31,1898827560.5
2023-08-22,2023-06-30,1918412341.09
2023-10-31,2023-09-30,2062273416.65
2024-04-09,2023-12-31,2176727001.42
2024-04-27,2024-03-31,2326527221.78
2024-08-27,2024-06-30,2459010984.68
2024-10-31,2024-09-30,2653668628.01
2025-04-11,2024-12-31,2724095746.88
2025-04-29,2025-03-31,2887254471.01
2025-08-29,2025-06-30,2826698981.27
2025-10-30,2025-09-30,2920398009.13
2026-04-11,2025-12-31,3017432846.54
