date,period,value
2020-04-28,2020-03-31,229149429.12
2020-08-25,2020-06-30,320361880.84
2020-10-27,2020-09-30,240878691.97
2021-03-27,2020-12-31,234651097.99
2021-04-30,2021-03-31,280999812.12
2021-08-28,2021-06-30,295641724.38
2021-10-30,2021-09-30,280533093.14
2022-04-27,2021-12-31,322212912.06
2022-04-30,2022-03-31,748009027.62
2022-08-20,2022-06-30,629935594.12
2022-10-28,2022-09-30,412467164.09
2023-04-11,2022-12-31,337460281.31
2023-04-28,2023-03-31,381745412.72
2023-08-22,2023-06-30,488409681.15
2023-10-31,2023-09-30,427139478.66
2024-04-09,2023-12-31,491371951.02
2024-04-27,2024-03-31,553154575.08
2024-08-27,2024-06-30,619654306.43
2024-10-31,2024-09-30,667366198.38
2025-04-11,2024-12-31,730643250.19
2025-04-29,2025-03-31,480122284.49
2025-08-29,2025-06-30,561513747.94
2025-10-30,2025-09-30,699441637.52
2026-04-11,2025-12-31,592726852.74
