date,period,value
2020-04-22,2020-03-31,1225308621.24
2020-08-24,2020-06-30,965939868.41
2020-10-23,2020-09-30,798135230.21
2021-03-31,2020-12-31,722563226.56
2021-04-10,2021-03-31,788049366.09
2021-08-30,2021-06-30,820712309.56
2021-10-16,2021-09-30,675142439.65
2022-03-31,2021-12-31,596391588.69
2022-04-20,2022-03-31,812555576.88
2022-08-31,2022-06-30,957883219.77
2022-10-26,2022-09-30,1049450512.26
2023-03-27,2022-12-31,1010764347.51
2023-04-21,2023-03-31,713512887.35
2023-08-25,2023-06-30,854299746.73
2023-10-28,2023-09-30,701723096.81
2024-03-29,2023-12-31,781684254.87
2024-04-26,2024-03-31,788246932.68
2024-08-23,2024-06-30,850921699.35
2024-10-30,2024-09-30,1042985433.99
2025-03-31,2024-12-31,1136875010.06
2025-04-29,2025-03-31,1182065764.67
2025-08-27,2025-06-30,1163830264.02
2025-10-25,2025-09-30,1124937483.16
2026-03-30,2025-12-31,1283208913.79
