date,period,value
2020-04-22,2020-03-31,278949576.01
2020-08-24,2020-06-30,278949576.01
2020-10-23,2020-09-30,278949576.01
2021-03-31,2020-12-31,302535302.27
2021-04-10,2021-03-31,302535302.27
2021-08-30,2021-06-30,302535302.27
2021-10-16,2021-09-30,302535302.27
2022-03-31,2021-12-31,325192624.19
2022-04-20,2022-03-31,325192624.19
2022-08-31,2022-06-30,325192624.19
2022-10-26,2022-09-30,325192624.19
2023-03-27,2022-12-31,356955596.1
2023-04-21,2023-03-31,356955596.1
2023-08-25,2023-06-30,356955596.1
2023-10-28,2023-09-30,356955596.1
2024-03-29,2023-12-31,400960654.39
2024-04-26,2024-03-31,400960654.39
2024-08-23,2024-06-30,400960654.39
2024-10-30,2024-09-30,400960654.39
2025-03-31,2024-12-31,438326844.39
2025-04-29,2025-03-31,438326844.39
2025-08-27,2025-06-30,438326844.39
2025-10-25,2025-09-30,438326844.39
2026-03-30,2025-12-31,459449822.02
