date,period,value
2020-04-22,2020-03-31,7341667.01
2020-08-24,2020-06-30,15875545.13
2020-10-23,2020-09-30,21114489.46
2021-03-31,2020-12-31,21691731.34
2021-04-10,2021-03-31,5315249.9
2021-08-30,2021-06-30,9125963.06
2021-10-16,2021-09-30,11849988.23
2022-03-31,2021-12-31,13277344.01
2022-04-20,2022-03-31,861823.84
2022-08-31,2022-06-30,4774553.43
2022-10-26,2022-09-30,11220161.73
2023-03-27,2022-12-31,16307033.53
2023-04-21,2023-03-31,2225622.64
2023-08-25,2023-06-30,6399320.38
2023-10-28,2023-09-30,8768299.76
2024-03-29,2023-12-31,9839570.06
2024-04-26,2024-03-31,3392614.95
2024-08-23,2024-06-30,7088012.97
2024-10-30,2024-09-30,11106935.03
2025-03-31,2024-12-31,16943940.79
2025-04-29,2025-03-31,3476502.11
2025-08-27,2025-06-30,7297609.13
2025-10-25,2025-09-30,10457664.28
2026-03-30,2025-12-31,16075044.94
