date,period,value
2020-04-22,2020-03-31,144975.09
2020-08-24,2020-06-30,150422.33
2020-10-23,2020-09-30,-202003.68
2021-03-31,2020-12-31,-561995.28
2021-04-10,2021-03-31,-84212.96
2021-08-30,2021-06-30,-108352.62
2021-10-16,2021-09-30,-65917.73
2022-03-31,2021-12-31,-248441.43
2022-04-20,2022-03-31,-53171.83
2022-08-31,2022-06-30,660236.26
2022-10-26,2022-09-30,1467492.24
2023-03-27,2022-12-31,1185911.01
2023-04-21,2023-03-31,-180973.43
2023-08-25,2023-06-30,526045.96
2023-10-28,2023-09-30,446914.21
2024-03-29,2023-12-31,244746.3
2024-04-26,2024-03-31,7954.17
2024-08-23,2024-06-30,-273917.21
2024-10-30,2024-09-30,-262385.52
2025-03-31,2024-12-31,253112.99
2025-04-29,2025-03-31,-72043.77
2025-08-27,2025-06-30,-114332.23
2025-10-25,2025-09-30,-230237.17
2026-03-30,2025-12-31,-340018.21
