date,period,value
2020-04-22,2020-03-31,538393741.67
2020-08-24,2020-06-30,485508474.38
2020-10-23,2020-09-30,474123207.09
2021-03-31,2020-12-31,462737939.8
2021-04-10,2021-03-31,721352672.51
2021-08-30,2021-06-30,367967405.22
2021-10-16,2021-09-30,357082137.93
2022-03-31,2021-12-31,346196870.64
2022-04-20,2022-03-31,65311603.35
2022-08-31,2022-06-30,371426336.06
2022-10-26,2022-09-30,557041068.77
2023-03-27,2022-12-31,545655801.48
2023-04-21,2023-03-31,1047370534.19
2023-08-25,2023-06-30,804985266.9
2023-10-28,2023-09-30,800900000.0
2024-03-29,2023-12-31,799400000.0
2024-04-26,2024-03-31,796700000.0
2024-08-23,2024-06-30,912190889.2
2024-10-30,2024-09-30,791040739.2
2025-03-31,2024-12-31,771540739.2
2025-04-29,2025-03-31,398340739.2
2025-08-27,2025-06-30,490319527.08
2025-10-25,2025-09-30,498319527.08
2026-03-30,2025-12-31,695319527.08
