date,period,value
2020-04-22,2020-03-31,421697810.78
2020-08-26,2020-06-30,551485668.56
2020-10-29,2020-09-30,494536720.2
2021-04-24,2020-12-31,384315357.62
2021-04-24,2021-03-31,246488287.77
2021-08-18,2021-06-30,100071506.85
2021-10-29,2021-09-30,22821020.84
2022-04-27,2021-12-31,28548191.31
2022-04-27,2022-03-31,21957100.19
2022-08-24,2022-06-30,136592296.62
2022-10-26,2022-09-30,139132371.69
2023-04-12,2022-12-31,180973610.55
2023-04-27,2023-03-31,230509110.55
2023-08-23,2023-06-30,154361416.67
2023-10-26,2023-09-30,104240583.33
2024-04-12,2023-12-31,23628320.07
2024-04-27,2024-03-31,249990088.94
2024-08-29,2024-06-30,311516168.41
2024-10-26,2024-09-30,310405254.91
2025-04-12,2024-12-31,262207517.28
2025-04-26,2025-03-31,114456928.01
2025-08-22,2025-06-30,183823052.66
2025-10-29,2025-09-30,224260541.2
