date,period,value
2020-08-26,2020-06-30,28219977.0
2020-10-29,2020-09-30,28219977.0
2021-04-24,2020-12-31,30534440.0
2021-04-24,2021-03-31,3856830.59
2021-08-18,2021-06-30,36526850.19
2021-10-29,2021-09-30,41100714.52
2022-04-27,2021-12-31,56326609.97
2022-04-27,2022-03-31,5969124.39
2022-08-24,2022-06-30,39010659.72
2022-10-26,2022-09-30,41747196.29
2023-04-12,2022-12-31,44258027.89
2023-04-27,2023-03-31,17547741.89
2023-08-23,2023-06-30,11539516.02
2023-10-26,2023-09-30,13655635.52
2024-04-12,2023-12-31,77997276.7
2024-04-27,2024-03-31,31850232.0
2024-08-29,2024-06-30,36282081.66
2024-10-26,2024-09-30,64446729.66
2025-04-12,2024-12-31,83259920.69
2025-04-26,2025-03-31,5258778.11
2025-08-22,2025-06-30,11264243.92
2025-10-29,2025-09-30,14533305.5
