date,period,value
2020-08-26,2020-06-30,1113065.03
2020-10-29,2020-09-30,2694776.53
2021-04-24,2020-12-31,3664345.5
2021-04-24,2021-03-31,2719835.19
2021-08-18,2021-06-30,1098226.64
2021-10-29,2021-09-30,1112844.85
2022-04-27,2021-12-31,1279849.8
2022-04-27,2022-03-31,5770791.37
2022-08-24,2022-06-30,1551581.23
2022-10-26,2022-09-30,2293489.69
2023-04-12,2022-12-31,8564283.77
2023-04-27,2023-03-31,7483552.89
2023-08-23,2023-06-30,3661073.71
2023-10-26,2023-09-30,3691823.48
2024-04-12,2023-12-31,5599709.45
2024-04-27,2024-03-31,1631655.97
2024-08-29,2024-06-30,1562601.31
2024-10-26,2024-09-30,2999609.43
2025-04-12,2024-12-31,14827642.12
2025-04-26,2025-03-31,3623177.62
2025-08-22,2025-06-30,12199382.89
2025-10-29,2025-09-30,10287760.33
