date,period,value
2020-04-22,2020-03-31,177150232.08
2020-08-26,2020-06-30,282595205.81
2020-10-29,2020-09-30,379816295.87
2021-04-24,2020-12-31,498716949.48
2021-04-24,2021-03-31,182868942.74
2021-08-18,2021-06-30,301760486.43
2021-10-29,2021-09-30,428479276.72
2022-04-27,2021-12-31,528755682.31
2022-04-27,2022-03-31,202491906.02
2022-08-24,2022-06-30,331986040.64
2022-10-26,2022-09-30,468700174.25
2023-04-12,2022-12-31,633006170.05
2023-04-27,2023-03-31,219091811.48
2023-08-23,2023-06-30,384000347.04
2023-10-26,2023-09-30,522185765.61
2024-04-12,2023-12-31,721025367.77
2024-04-27,2024-03-31,265701989.7
2024-08-29,2024-06-30,468502819.39
2024-10-26,2024-09-30,651268066.41
2025-04-12,2024-12-31,849730986.43
2025-04-26,2025-03-31,296451100.56
2025-08-22,2025-06-30,519022551.94
2025-10-29,2025-09-30,713772007.99
