date,period,value
2020-04-22,2020-03-31,12558608.74
2020-08-26,2020-06-30,14427810.2
2020-10-29,2020-09-30,24804502.39
2021-04-24,2020-12-31,22598139.43
2021-04-24,2021-03-31,23214362.69
2021-08-18,2021-06-30,22113955.71
2021-10-29,2021-09-30,20433088.09
2022-04-27,2021-12-31,19533108.17
2022-04-27,2022-03-31,16889693.32
2022-08-24,2022-06-30,13465428.93
2022-10-26,2022-09-30,10341409.04
2023-04-12,2022-12-31,16734259.57
2023-04-27,2023-03-31,13945743.51
2023-08-23,2023-06-30,15206268.19
2023-10-26,2023-09-30,11877950.11
2024-04-12,2023-12-31,14458930.24
2024-04-27,2024-03-31,9680896.08
2024-08-29,2024-06-30,12215037.7
2024-10-26,2024-09-30,10771567.27
2025-04-12,2024-12-31,9125601.46
2025-04-26,2025-03-31,8583053.71
2025-08-22,2025-06-30,7890291.66
2025-10-29,2025-09-30,7972858.48
