date,period,value
2020-04-22,2020-03-31,-488523.3
2020-08-26,2020-06-30,5155844.58
2020-10-29,2020-09-30,5930080.01
2021-04-24,2020-12-31,1724512.36
2021-04-24,2021-03-31,5025566.56
2021-08-18,2021-06-30,6502826.69
2021-10-29,2021-09-30,2276924.59
2022-04-27,2021-12-31,6966013.5
2022-04-27,2022-03-31,5077159.03
2022-08-24,2022-06-30,9472492.2
2022-10-26,2022-09-30,20036230.75
2023-04-12,2022-12-31,12130688.56
2023-04-27,2023-03-31,10702112.74
2023-08-23,2023-06-30,17816121.26
2023-10-26,2023-09-30,28319294.0
2024-04-12,2023-12-31,19393538.51
2024-04-27,2024-03-31,11346239.75
2024-08-29,2024-06-30,6058405.32
2024-10-26,2024-09-30,6606159.31
2025-04-12,2024-12-31,-22208147.35
2025-04-26,2025-03-31,-938442.86
2025-08-22,2025-06-30,-12221742.03
2025-10-29,2025-09-30,-24553810.68
