date,period,value
2020-04-22,2020-03-31,-2127810.96
2020-08-26,2020-06-30,2880187.53
2020-10-29,2020-09-30,-3133742.0
2021-04-24,2020-12-31,-14112752.05
2021-04-24,2021-03-31,3446163.12
2021-08-18,2021-06-30,615153.39
2021-10-29,2021-09-30,1830090.25
2022-04-27,2021-12-31,-4881804.4
2022-04-27,2022-03-31,-831882.29
2022-08-24,2022-06-30,9368950.69
2022-10-26,2022-09-30,16679638.51
2023-04-12,2022-12-31,15857886.48
2023-04-27,2023-03-31,-623608.77
2023-08-23,2023-06-30,2010714.8
2023-10-26,2023-09-30,7212683.34
2024-04-12,2023-12-31,5208154.07
2024-04-27,2024-03-31,1662272.04
2024-08-29,2024-06-30,-291499.8
2024-10-26,2024-09-30,2331694.88
2025-04-12,2024-12-31,-794001.78
2025-04-26,2025-03-31,4674919.5
2025-08-22,2025-06-30,-3848775.41
2025-10-29,2025-09-30,9759243.34
