date,period,value
2020-04-22,2020-03-31,8599706.22
2020-08-26,2020-06-30,8760862.19
2020-10-29,2020-09-30,8610561.31
2021-04-24,2020-12-31,7838268.03
2021-04-24,2021-03-31,7291996.08
2021-08-18,2021-06-30,6624490.18
2021-10-29,2021-09-30,6328272.3
2022-04-27,2021-12-31,4749089.65
2022-04-27,2022-03-31,4314181.09
2022-08-24,2022-06-30,3481891.78
2022-10-26,2022-09-30,3295440.27
2023-04-12,2022-12-31,13749444.2
2023-04-27,2023-03-31,12968506.5
2023-08-23,2023-06-30,12520558.8
2023-10-26,2023-09-30,12962966.42
2024-04-12,2023-12-31,17929077.74
2024-04-27,2024-03-31,35572250.25
2024-08-29,2024-06-30,32140627.31
2024-10-26,2024-09-30,32210557.23
2025-04-12,2024-12-31,35129242.88
2025-04-26,2025-03-31,34487356.68
2025-08-22,2025-06-30,32617020.18
2025-10-29,2025-09-30,30934831.42
