date,period,value
2020-04-30,2020-03-31,82217755.31
2020-08-28,2020-06-30,79057009.65
2020-10-29,2020-09-30,71926711.03
2021-04-29,2020-12-31,70113190.52
2021-04-29,2021-03-31,55700000.01
2021-08-31,2021-06-30,66139770.53
2021-10-29,2021-09-30,55760694.78
2022-04-29,2021-12-31,71838144.48
2022-04-29,2022-03-31,91663026.19
2022-08-26,2022-06-30,103038671.46
2022-10-28,2022-09-30,49010165.12
2023-04-14,2022-12-31,47791595.97
2023-04-28,2023-03-31,54497720.17
2023-08-12,2023-06-30,61584019.23
2023-10-27,2023-09-30,57054307.98
2024-04-18,2023-12-31,91245183.01
2024-04-26,2024-03-31,98895366.78
2024-08-23,2024-06-30,93981712.78
2024-10-26,2024-09-30,161782275.09
2025-04-29,2024-12-31,343042383.35
2025-04-29,2025-03-31,353129298.55
2025-08-26,2025-06-30,368464626.3
2025-10-27,2025-09-30,388164485.48
