date,period,value
2020-04-30,2020-03-31,298980000.0
2020-08-28,2020-06-30,298980000.0
2020-10-29,2020-09-30,289980000.0
2021-04-29,2020-12-31,289980000.0
2021-04-29,2021-03-31,288960000.0
2021-08-31,2021-06-30,288960000.0
2021-10-29,2021-09-30,288325265.48
2022-04-29,2021-12-31,279960000.0
2022-04-29,2022-03-31,272711559.05
2022-08-26,2022-06-30,635626464.1
2022-10-28,2022-09-30,582047500.42
2023-04-14,2022-12-31,410491413.35
2023-04-28,2023-03-31,280553331.83
2023-08-12,2023-06-30,701792943.8
2023-10-27,2023-09-30,758104335.75
2024-04-18,2023-12-31,722244067.62
2024-04-26,2024-03-31,697310797.62
2024-08-23,2024-06-30,504917282.25
2024-10-26,2024-09-30,458927992.36
2025-04-29,2024-12-31,494894342.36
2025-04-29,2025-03-31,473874342.36
2025-08-26,2025-06-30,447271024.2
2025-10-27,2025-09-30,417333295.4
