date,period,value
2020-04-30,2020-03-31,8582452.23
2020-08-28,2020-06-30,14001387.31
2020-10-29,2020-09-30,39443703.69
2021-04-29,2020-12-31,12204083.66
2021-04-29,2021-03-31,5067377.23
2021-08-31,2021-06-30,11439122.3
2021-10-29,2021-09-30,19408274.53
2022-04-29,2021-12-31,7258303.8
2022-04-29,2022-03-31,1363790.6
2022-08-26,2022-06-30,3763072.05
2022-10-28,2022-09-30,7284319.68
2023-04-14,2022-12-31,3854731.67
2023-04-28,2023-03-31,782087.04
2023-08-12,2023-06-30,2472513.14
2023-10-27,2023-09-30,2605888.74
2024-04-18,2023-12-31,4922824.75
2024-04-26,2024-03-31,340034.56
2024-08-23,2024-06-30,3242802.4
2024-10-26,2024-09-30,3309718.8
2025-04-29,2024-12-31,6702793.54
2025-04-29,2025-03-31,178494.68
2025-08-26,2025-06-30,1040188.07
2025-10-27,2025-09-30,3399943.36
