date,period,value
2020-06-24,2020-03-31,24055856.31
2020-08-29,2020-06-30,34911581.16
2020-10-31,2020-09-30,41251910.31
2021-04-30,2020-12-31,50677230.11
2021-04-30,2021-03-31,11889036.89
2021-08-30,2021-06-30,17660783.36
2021-10-30,2021-09-30,25405486.11
2022-04-30,2021-12-31,27383807.77
2022-04-30,2022-03-31,1923767.12
2022-08-31,2022-06-30,5522427.95
2022-10-31,2022-09-30,5522427.95
2023-04-29,2022-12-31,7162266.49
2023-04-29,2023-03-31,18836751.82
2023-08-31,2023-06-30,63278029.48
2023-10-28,2023-09-30,63277791.64
2024-04-30,2023-12-31,76657171.94
2024-10-31,2024-09-30,194767.73
2025-04-30,2024-12-31,194767.73
2025-10-31,2025-09-30,52981060.36
