date,period,value
2020-06-24,2020-03-31,1198885.59
2020-08-29,2020-06-30,2796020.6
2020-10-31,2020-09-30,3147939.34
2021-04-30,2020-12-31,1189604.26
2021-04-30,2021-03-31,-4680609.52
2021-08-30,2021-06-30,-4652273.58
2021-10-30,2021-09-30,-9078822.91
2022-04-30,2021-12-31,-16341082.23
2022-04-30,2022-03-31,-9191853.33
2022-08-31,2022-06-30,-21603316.85
2022-10-31,2022-09-30,-27548745.59
2023-04-29,2022-12-31,-15712442.84
2023-04-29,2023-03-31,-16005705.88
2023-08-31,2023-06-30,9097400.9
2023-10-28,2023-09-30,15093456.4
2024-04-30,2023-12-31,22434166.14
2024-04-30,2024-03-31,24297709.67
2024-08-24,2024-06-30,19099412.2
2024-10-31,2024-09-30,24109106.88
2025-04-30,2024-12-31,30240490.91
2025-04-30,2025-03-31,37503564.77
2025-08-30,2025-06-30,116553950.82
2025-10-31,2025-09-30,126957620.2
