date,period,value
2020-06-24,2020-03-31,1880098568.06
2020-08-29,2020-06-30,1158809655.76
2020-10-31,2020-09-30,1352416163.38
2021-04-30,2020-12-31,1321836313.47
2021-04-30,2021-03-31,1485142167.22
2021-08-30,2021-06-30,2076619547.58
2021-10-30,2021-09-30,3364349634.16
2022-04-30,2021-12-31,5286592835.29
2022-04-30,2022-03-31,6486013302.96
2022-08-31,2022-06-30,7616854798.73
2022-10-31,2022-09-30,9682415769.19
2023-04-29,2022-12-31,11602688938.68
2023-04-29,2023-03-31,9513382065.22
2023-08-31,2023-06-30,8039988117.52
2023-10-28,2023-09-30,9091995638.99
2024-04-30,2023-12-31,9985404443.68
2024-04-30,2024-03-31,9410319709.33
2024-08-24,2024-06-30,8391858817.96
2024-10-31,2024-09-30,6368104324.45
2025-04-30,2024-12-31,5702244267.76
2025-04-30,2025-03-31,6468897550.54
2025-08-30,2025-06-30,5593067487.32
2025-10-31,2025-09-30,4979362250.84
