date,period,value
2020-06-24,2020-03-31,5097601218.62
2020-08-29,2020-06-30,5604584972.59
2020-10-31,2020-09-30,6098603603.11
2021-04-30,2020-12-31,6456460085.17
2021-04-30,2021-03-31,6672147365.24
2021-08-30,2021-06-30,7405096473.47
2021-10-30,2021-09-30,8254444376.21
2022-04-30,2021-12-31,9481667034.9
2022-04-30,2022-03-31,9520037069.69
2022-08-31,2022-06-30,10432552989.69
2022-10-31,2022-09-30,10561605988.01
2023-04-29,2022-12-31,10418310191.96
2023-04-29,2023-03-31,10329021080.75
2023-08-31,2023-06-30,10220667721.53
2023-10-28,2023-09-30,10385771599.93
2024-04-30,2023-12-31,10404654171.42
2024-04-30,2024-03-31,10984687840.77
2024-08-24,2024-06-30,10928916267.6
2024-10-31,2024-09-30,11536053203.45
2025-04-30,2024-12-31,13686945314.86
2025-04-30,2025-03-31,13457114552.91
2025-08-30,2025-06-30,13227944620.36
2025-10-31,2025-09-30,13086294363.12
