date,period,value
2022-04-30,2021-12-31,17201.3
2022-04-30,2022-03-31,82519800.0
2022-08-31,2022-06-30,82519800.0
2022-10-31,2022-09-30,82519800.0
2023-04-29,2022-12-31,130228257.32
2023-08-31,2023-06-30,432932.35
2023-10-28,2023-09-30,467142.35
2024-04-30,2023-12-31,24620356.7
2024-04-30,2024-03-31,78196.47
2024-08-24,2024-06-30,1429221.12
2024-10-31,2024-09-30,3019333.76
2025-04-30,2024-12-31,3119335.23
2025-04-30,2025-03-31,49045.0
2025-08-30,2025-06-30,54485.71
2025-10-31,2025-09-30,65259.59
