date,period,value
2020-08-29,2020-06-30,137554496.39
2020-10-31,2020-09-30,133493858.32
2021-04-30,2020-12-31,120212700.8
2021-04-30,2021-03-31,118162856.3
2021-08-30,2021-06-30,91012858.41
2021-10-30,2021-09-30,111230732.46
2022-04-30,2021-12-31,137733852.53
2022-04-30,2022-03-31,167619860.51
2022-08-31,2022-06-30,250331870.62
2022-10-31,2022-09-30,339749791.86
2023-04-29,2022-12-31,409091573.07
2023-04-29,2023-03-31,497735062.2
2023-08-31,2023-06-30,576259668.96
2023-10-28,2023-09-30,954740868.58
2024-04-30,2023-12-31,797969461.57
2024-04-30,2024-03-31,858004768.31
2024-08-24,2024-06-30,878774213.09
2024-10-31,2024-09-30,854419602.34
2025-04-30,2024-12-31,799973734.65
2025-04-30,2025-03-31,818681975.84
2025-08-30,2025-06-30,804412873.09
2025-10-31,2025-09-30,779724415.85
