date,period,value
2020-04-28,2020-03-31,12681796.43
2020-08-07,2020-06-30,11073694.38
2020-10-28,2020-09-30,12455242.64
2021-04-24,2020-12-31,17516062.04
2021-04-27,2021-03-31,16317974.89
2021-08-13,2021-06-30,17986577.8
2021-10-29,2021-09-30,20400105.27
2022-04-22,2021-12-31,19573557.64
2022-04-22,2022-03-31,682968.88
2022-08-20,2022-06-30,15134288.35
2022-10-28,2022-09-30,16024786.15
2023-04-22,2022-12-31,16967129.4
2023-04-22,2023-03-31,18512528.49
2023-08-10,2023-06-30,13559895.76
2023-10-12,2023-09-30,18071882.29
2024-04-13,2023-12-31,10209630.16
2024-04-13,2024-03-31,8634053.73
2024-08-24,2024-06-30,8451627.73
2024-10-29,2024-09-30,12625066.4
2025-04-24,2024-12-31,9731508.24
2025-04-24,2025-03-31,12246874.59
2025-08-23,2025-06-30,11180092.18
2025-10-28,2025-09-30,13359355.43
