date,period,value
2020-04-28,2020-03-31,1925388.07
2020-08-07,2020-06-30,5865867.39
2020-10-28,2020-09-30,10294165.74
2021-04-24,2020-12-31,13063106.44
2021-04-27,2021-03-31,3582405.36
2021-08-13,2021-06-30,7172335.08
2021-10-29,2021-09-30,12340486.65
2022-04-22,2021-12-31,16306797.67
2022-04-22,2022-03-31,3995793.87
2022-08-20,2022-06-30,6385828.58
2022-10-28,2022-09-30,12080148.57
2023-04-22,2022-12-31,17073525.51
2023-04-22,2023-03-31,3584276.98
2023-08-10,2023-06-30,9084406.64
2023-10-12,2023-09-30,15654617.04
2024-04-13,2023-12-31,19616563.59
2024-04-13,2024-03-31,4856113.61
2024-08-24,2024-06-30,9552570.34
2024-10-29,2024-09-30,13439944.46
2025-04-24,2024-12-31,21095173.23
2025-04-24,2025-03-31,4336446.28
2025-08-23,2025-06-30,9117536.06
2025-10-28,2025-09-30,13905896.67
