date,period,value
2020-10-28,2020-09-30,56.3
2021-04-24,2020-12-31,0.18
2021-04-27,2021-03-31,68.25
2021-08-13,2021-06-30,1.12
2021-10-29,2021-09-30,1.12
2022-04-22,2021-12-31,1.12
2022-10-28,2022-09-30,0.97
2023-04-22,2022-12-31,2.3
2023-04-22,2023-03-31,14000.75
2023-08-10,2023-06-30,14002.2
2023-10-12,2023-09-30,14002.31
2024-04-13,2023-12-31,292451.47
2024-04-13,2024-03-31,0.19
2024-08-24,2024-06-30,270.21
2024-10-29,2024-09-30,80485.72
2025-04-24,2024-12-31,80491.19
2025-04-24,2025-03-31,0.0
2025-08-23,2025-06-30,0.07
2025-10-28,2025-09-30,13590.08
