date,period,value
2020-04-28,2020-03-31,197457.21
2020-08-07,2020-06-30,650836.83
2020-10-28,2020-09-30,991077.33
2021-04-24,2020-12-31,843790.34
2021-04-27,2021-03-31,584467.11
2021-08-13,2021-06-30,592755.5
2021-10-29,2021-09-30,1299173.4
2022-04-22,2021-12-31,1127970.08
2022-04-22,2022-03-31,551594.15
2022-08-20,2022-06-30,32142750.16
2022-10-28,2022-09-30,577120.34
2023-04-22,2022-12-31,1195893.03
2023-04-22,2023-03-31,660627.11
2023-08-10,2023-06-30,642941.01
2023-10-12,2023-09-30,669878.29
2024-04-13,2023-12-31,16794327.01
2024-04-13,2024-03-31,16710264.24
2024-08-24,2024-06-30,16763124.68
2024-10-29,2024-09-30,659002.55
2025-04-24,2024-12-31,611251.73
2025-04-24,2025-03-31,600413.87
2025-08-23,2025-06-30,25816756.68
2025-10-28,2025-09-30,517138.78
