date,period,value
2020-04-28,2020-03-31,174518420.94
2020-08-07,2020-06-30,189237286.87
2020-10-28,2020-09-30,217140162.9
2021-04-24,2020-12-31,221116755.84
2021-04-27,2021-03-31,183521266.29
2021-08-13,2021-06-30,187648889.51
2021-10-29,2021-09-30,218414075.22
2022-04-22,2021-12-31,209994482.28
2022-04-22,2022-03-31,246538187.91
2022-08-20,2022-06-30,241324636.85
2022-10-28,2022-09-30,273934913.69
2023-04-22,2022-12-31,289516551.96
2023-04-22,2023-03-31,298289414.87
2023-08-10,2023-06-30,270235492.28
2023-10-12,2023-09-30,273714936.47
2024-04-13,2023-12-31,239515912.0
2024-04-13,2024-03-31,217811305.76
2024-08-24,2024-06-30,194642569.44
2024-10-29,2024-09-30,252536664.79
2025-04-24,2024-12-31,248262095.27
2025-04-24,2025-03-31,272262226.78
2025-08-23,2025-06-30,242444093.31
2025-10-28,2025-09-30,313532256.44
