date,period,value
2020-04-29,2020-03-31,45596711.35
2020-08-27,2020-06-30,93075786.27
2020-10-20,2020-09-30,152824761.01
2021-03-09,2020-12-31,183303592.92
2021-04-27,2021-03-31,58720584.1
2021-07-28,2021-06-30,113011848.65
2021-10-28,2021-09-30,164898947.36
2022-03-22,2021-12-31,301802955.6
2022-04-21,2022-03-31,61424590.64
2022-07-27,2022-06-30,129227817.51
2022-10-28,2022-09-30,227805992.24
2023-03-31,2022-12-31,262889572.13
2023-04-26,2023-03-31,91489080.33
2023-08-17,2023-06-30,175330550.14
2023-10-26,2023-09-30,278808702.04
2024-03-27,2023-12-31,328509312.52
2024-04-23,2024-03-31,117379558.45
2024-07-31,2024-06-30,206985653.67
2024-10-25,2024-09-30,314398494.47
2025-03-28,2024-12-31,434152737.27
2025-04-24,2025-03-31,128277300.99
2025-08-23,2025-06-30,224670294.81
2025-10-28,2025-09-30,324553103.4
2026-04-02,2025-12-31,344819550.84
