date,period,value
2020-04-29,2020-03-31,79527972.99
2020-08-27,2020-06-30,79033161.87
2020-10-20,2020-09-30,77893361.54
2021-03-09,2020-12-31,89238265.71
2021-04-27,2021-03-31,88672477.86
2021-07-28,2021-06-30,88106690.01
2021-10-28,2021-09-30,87540902.16
2022-03-22,2021-12-31,86975114.31
2022-04-21,2022-03-31,86409326.46
2022-07-27,2022-06-30,107656655.34
2022-10-28,2022-09-30,106949716.6
2023-03-31,2022-12-31,106242777.85
2023-04-26,2023-03-31,105533184.11
2023-08-17,2023-06-30,104823590.34
2023-10-26,2023-09-30,104113996.59
2024-03-27,2023-12-31,103404402.85
2024-04-23,2024-03-31,102694809.11
2024-07-31,2024-06-30,101985215.34
2024-10-25,2024-09-30,101275621.59
2025-03-28,2024-12-31,100566027.85
2025-04-24,2025-03-31,99856434.11
2025-08-23,2025-06-30,99146840.34
2025-10-28,2025-09-30,98437246.59
2026-04-02,2025-12-31,97727652.86
