date,period,value
2021-07-28,2021-06-30,38891387.34
2021-10-28,2021-09-30,42153528.35
2022-03-22,2021-12-31,47721695.74
2022-04-21,2022-03-31,46769447.66
2022-07-27,2022-06-30,57373923.45
2022-10-28,2022-09-30,23911696.28
2023-03-31,2022-12-31,75356303.72
2023-04-26,2023-03-31,85149447.33
2023-08-17,2023-06-30,62287487.08
2023-10-26,2023-09-30,42988306.46
2024-03-27,2023-12-31,370623598.03
2024-04-23,2024-03-31,365189816.54
2024-07-31,2024-06-30,361445125.35
2024-10-25,2024-09-30,77145734.16
2025-03-28,2024-12-31,136488765.75
2025-04-24,2025-03-31,83007266.24
2025-08-23,2025-06-30,50649752.88
2025-10-28,2025-09-30,49978065.78
2026-04-02,2025-12-31,43122892.52
