date,period,value
2020-04-29,2020-03-31,42524663.87
2020-08-27,2020-06-30,39827650.9
2020-10-20,2020-09-30,58689920.56
2021-03-09,2020-12-31,57160615.93
2021-04-27,2021-03-31,64022424.37
2021-07-28,2021-06-30,69253389.96
2021-10-28,2021-09-30,64006648.11
2022-03-22,2021-12-31,318632275.66
2022-04-21,2022-03-31,292243507.45
2022-07-27,2022-06-30,303153820.38
2022-10-28,2022-09-30,298998723.63
2023-03-31,2022-12-31,335047520.52
2023-04-26,2023-03-31,294084875.96
2023-08-17,2023-06-30,254008379.73
2023-10-26,2023-09-30,242930602.14
2024-03-27,2023-12-31,151341029.4
2024-04-23,2024-03-31,143487087.7
2024-07-31,2024-06-30,268554442.45
2024-10-25,2024-09-30,229784853.08
2025-03-28,2024-12-31,450563068.15
2025-04-24,2025-03-31,384914729.84
2025-08-23,2025-06-30,287725931.02
2025-10-28,2025-09-30,287521419.01
2026-04-02,2025-12-31,278177897.89
