date,period,value
2020-04-29,2020-03-31,127289827.41
2020-08-27,2020-06-30,132818520.82
2020-10-20,2020-09-30,82691459.17
2021-03-09,2020-12-31,84992151.43
2021-04-27,2021-03-31,94197911.95
2021-07-28,2021-06-30,94116154.92
2021-10-28,2021-09-30,99927612.68
2022-03-22,2021-12-31,88559929.67
2022-04-21,2022-03-31,106148608.19
2022-07-27,2022-06-30,91869911.71
2022-10-28,2022-09-30,91265568.16
2023-03-31,2022-12-31,93280517.08
2023-04-26,2023-03-31,92857834.87
2023-08-17,2023-06-30,87156741.67
2023-10-26,2023-09-30,86599869.42
2024-03-27,2023-12-31,84680252.94
2024-04-23,2024-03-31,82886038.64
2024-07-31,2024-06-30,340050.49
2024-10-25,2024-09-30,220731.77
2025-03-28,2024-12-31,52503.82
2025-04-24,2025-03-31,-107772.7
2025-08-23,2025-06-30,-166261.29
2025-10-28,2025-09-30,-185211.09
2026-04-02,2025-12-31,-580395.58
